,agent,task,seed,frame,episode_reward,hour
80,DrQ-v2,finger_turn_easy,8,1600000,835.9,5.035199232896169
81,DrQ-v2,finger_turn_easy,8,1620000,889.7,5.097642814980613
82,DrQ-v2,finger_turn_easy,8,1640000,889.3,5.160217058062553
83,DrQ-v2,finger_turn_easy,8,1660000,848.7,5.222175139784813
84,DrQ-v2,finger_turn_easy,8,1680000,956.0,5.280391789078712
85,DrQ-v2,finger_turn_easy,8,1700000,945.2,5.338382327026791
86,DrQ-v2,finger_turn_easy,8,1720000,869.4,5.396421022878753
87,DrQ-v2,finger_turn_easy,8,1740000,847.1,5.453751129905382
88,DrQ-v2,finger_turn_easy,8,1760000,854.7,5.511042337814967
89,DrQ-v2,finger_turn_easy,8,1780000,897.5,5.568390854994456
90,DrQ-v2,finger_turn_easy,8,1800000,782.3,5.625795642203756
91,DrQ-v2,finger_turn_easy,8,1820000,923.4,5.683289307355881
92,DrQ-v2,finger_turn_easy,8,1840000,837.7,5.740762506922086
93,DrQ-v2,finger_turn_easy,8,1860000,952.4,5.7985048470232226
94,DrQ-v2,finger_turn_easy,8,1880000,845.6,5.856020960013071
95,DrQ-v2,finger_turn_easy,8,1900000,967.8,5.913482317262225
96,DrQ-v2,finger_turn_easy,8,1920000,857.5,5.970623002847035
97,DrQ-v2,finger_turn_easy,8,1940000,847.6,6.027747834059926
98,DrQ-v2,finger_turn_easy,8,1960000,862.7,6.084929982754919
99,DrQ-v2,finger_turn_easy,8,1980000,947.1,6.142208293808831
100,DrQ-v2,finger_turn_easy,8,2000000,841.1,6.199273767073949
101,DrQ-v2,finger_turn_easy,8,2020000,948.3,6.256706324021023
102,DrQ-v2,finger_turn_easy,8,2040000,899.4,6.313946730229589
103,DrQ-v2,finger_turn_easy,8,2060000,957.0,6.371325272387929
104,DrQ-v2,finger_turn_easy,8,2080000,875.8,6.428657872743078
105,DrQ-v2,finger_turn_easy,8,2100000,784.5,6.4861605297194584
106,DrQ-v2,finger_turn_easy,8,2120000,883.3,6.543561279177666
107,DrQ-v2,finger_turn_easy,8,2140000,786.1,6.6003662418656885
108,DrQ-v2,finger_turn_easy,8,2160000,937.7,6.657675585614311
109,DrQ-v2,finger_turn_easy,8,2180000,969.4,6.715006565915214
110,DrQ-v2,finger_turn_easy,8,2200000,974.3,6.772215497891108
111,DrQ-v2,finger_turn_easy,8,2220000,914.6,6.829416295952267
112,DrQ-v2,finger_turn_easy,8,2240000,982.2,6.886399048235681
113,DrQ-v2,finger_turn_easy,8,2260000,866.0,6.9430121341016555
114,DrQ-v2,finger_turn_easy,8,2280000,959.5,7.000023572974735
115,DrQ-v2,finger_turn_easy,8,2300000,959.2,7.057015037867758
116,DrQ-v2,finger_turn_easy,8,2320000,957.0,7.114454503456751
117,DrQ-v2,finger_turn_easy,8,2340000,865.4,7.171923795872265
118,DrQ-v2,finger_turn_easy,8,2360000,972.3,7.229183478156725
119,DrQ-v2,finger_turn_easy,8,2380000,760.8,7.2866625880532805
120,DrQ-v2,finger_turn_easy,8,2400000,959.7,7.343548660609458
121,DrQ-v2,finger_turn_easy,8,2420000,961.0,7.400853928791152
122,DrQ-v2,finger_turn_easy,8,2440000,970.5,7.457283321354124
123,DrQ-v2,finger_turn_easy,8,2460000,958.2,7.514214006927277
124,DrQ-v2,finger_turn_easy,8,2480000,869.2,7.571630189683702
125,DrQ-v2,finger_turn_easy,8,2500000,961.2,7.628715160753992
126,DrQ-v2,finger_turn_easy,8,2520000,987.1,7.685498218735059
127,DrQ-v2,finger_turn_easy,8,2540000,954.4,7.742706270880169
128,DrQ-v2,finger_turn_easy,8,2560000,963.1,7.799890211224556
129,DrQ-v2,finger_turn_easy,8,2580000,961.8,7.856458305848969
130,DrQ-v2,finger_turn_easy,8,2600000,959.0,7.913611030379931
131,DrQ-v2,finger_turn_easy,8,2620000,950.3,7.970923488140106
132,DrQ-v2,finger_turn_easy,8,2640000,983.6,8.028517727851868
133,DrQ-v2,finger_turn_easy,8,2660000,969.4,8.085608041948742
134,DrQ-v2,finger_turn_easy,8,2680000,978.1,8.143134008646012
135,DrQ-v2,finger_turn_easy,8,2700000,976.3,8.200861022671063
136,DrQ-v2,finger_turn_easy,8,2720000,960.3,8.258207458522584
137,DrQ-v2,finger_turn_easy,8,2740000,961.4,8.31520541045401
138,DrQ-v2,finger_turn_easy,8,2760000,954.3,8.37229320552614
139,DrQ-v2,finger_turn_easy,8,2780000,972.8,8.429565689431296
140,DrQ-v2,finger_turn_easy,8,2800000,952.3,8.486663894653322
141,DrQ-v2,finger_turn_easy,8,2820000,935.2,8.543197414345212
142,DrQ-v2,finger_turn_easy,8,2840000,970.2,8.600203796161546
143,DrQ-v2,finger_turn_easy,8,2860000,963.5,8.657043999632199
144,DrQ-v2,finger_turn_easy,8,2880000,865.7,8.714338998066056
145,DrQ-v2,finger_turn_easy,8,2900000,964.7,8.771272699303097
146,DrQ-v2,finger_turn_easy,8,2920000,958.3,8.828300923307737
147,DrQ-v2,finger_turn_easy,8,2940000,980.8,8.885508417884509
148,DrQ-v2,finger_turn_easy,8,2960000,879.1,8.93878093070454
149,DrQ-v2,finger_turn_easy,8,2980000,969.0,8.982068527605799
0,DrQ-v2,finger_turn_easy,9,0,212.1,1.3968679640028055e-06
1,DrQ-v2,finger_turn_easy,9,20000,396.6,0.04564155081907908
2,DrQ-v2,finger_turn_easy,9,40000,200.0,0.09708804057704078
3,DrQ-v2,finger_turn_easy,9,60000,200.0,0.1489108199543423
4,DrQ-v2,finger_turn_easy,9,80000,100.0,0.20140056841903262
5,DrQ-v2,finger_turn_easy,9,100000,208.5,0.25415948722097614
6,DrQ-v2,finger_turn_easy,9,120000,195.9,0.3062861219379637
7,DrQ-v2,finger_turn_easy,9,140000,100.0,0.3590932296382057
8,DrQ-v2,finger_turn_easy,9,160000,100.0,0.41119427853160434
9,DrQ-v2,finger_turn_easy,9,180000,294.1,0.4632111956013574
10,DrQ-v2,finger_turn_easy,9,200000,498.1,0.5170910121997198
11,DrQ-v2,finger_turn_easy,9,220000,0.0,0.5700829833083683
12,DrQ-v2,finger_turn_easy,9,240000,200.2,0.6229412944449318
13,DrQ-v2,finger_turn_easy,9,260000,298.6,0.6754239557849037
14,DrQ-v2,finger_turn_easy,9,280000,296.8,0.7273358029789395
15,DrQ-v2,finger_turn_easy,9,300000,400.0,0.7799735413657294
16,DrQ-v2,finger_turn_easy,9,320000,100.8,0.8328955268859863
17,DrQ-v2,finger_turn_easy,9,340000,400.0,0.8853541421227985
18,DrQ-v2,finger_turn_easy,9,360000,98.9,0.9377264479133818
19,DrQ-v2,finger_turn_easy,9,380000,100.0,0.9900843106375801
20,DrQ-v2,finger_turn_easy,9,400000,36.5,1.0424959219164318
21,DrQ-v2,finger_turn_easy,9,420000,300.0,1.0951492969195047
22,DrQ-v2,finger_turn_easy,9,440000,200.9,1.147668865190612
23,DrQ-v2,finger_turn_easy,9,460000,98.6,1.2004490727848476
24,DrQ-v2,finger_turn_easy,9,480000,399.3,1.2538543128967286
25,DrQ-v2,finger_turn_easy,9,500000,202.4,1.3058567103412417
26,DrQ-v2,finger_turn_easy,9,520000,199.7,1.3587351562579473
27,DrQ-v2,finger_turn_easy,9,540000,192.7,1.412806245750851
28,DrQ-v2,finger_turn_easy,9,560000,293.1,1.4658556192451053
29,DrQ-v2,finger_turn_easy,9,580000,200.0,1.5178784777720769
30,DrQ-v2,finger_turn_easy,9,600000,692.9,1.5712423545122147
31,DrQ-v2,finger_turn_easy,9,620000,101.2,1.623064429031478
32,DrQ-v2,finger_turn_easy,9,640000,300.0,1.675952687660853
33,DrQ-v2,finger_turn_easy,9,660000,290.9,1.7289851617150838
34,DrQ-v2,finger_turn_easy,9,680000,296.7,1.7822170080741246
35,DrQ-v2,finger_turn_easy,9,700000,91.7,1.8353778106636471
36,DrQ-v2,finger_turn_easy,9,720000,336.1,1.8892287154330147
37,DrQ-v2,finger_turn_easy,9,740000,378.9,1.9424075980318918
38,DrQ-v2,finger_turn_easy,9,760000,488.2,1.9955042191346486
39,DrQ-v2,finger_turn_easy,9,780000,447.2,2.0479130421082177
40,DrQ-v2,finger_turn_easy,9,800000,95.4,2.101493107146687
41,DrQ-v2,finger_turn_easy,9,820000,307.1,2.154353941016727
42,DrQ-v2,finger_turn_easy,9,840000,329.9,2.2070933382378684
43,DrQ-v2,finger_turn_easy,9,860000,298.4,2.2608196524779003
44,DrQ-v2,finger_turn_easy,9,880000,360.9,2.3142186878787148
45,DrQ-v2,finger_turn_easy,9,900000,457.7,2.3676214288340676
46,DrQ-v2,finger_turn_easy,9,920000,657.4,2.4201761094729104
47,DrQ-v2,finger_turn_easy,9,940000,253.1,2.4727308044168685
48,DrQ-v2,finger_turn_easy,9,960000,535.8,2.5262029205428234
49,DrQ-v2,finger_turn_easy,9,980000,747.0,2.5800102363030115
50,DrQ-v2,finger_turn_easy,9,1000000,571.8,2.6330913044346698
51,DrQ-v2,finger_turn_easy,9,1020000,842.4,2.6858996948930955
52,DrQ-v2,finger_turn_easy,9,1040000,730.1,2.738516131374571
53,DrQ-v2,finger_turn_easy,9,1060000,738.2,2.7923444939984217
54,DrQ-v2,finger_turn_easy,9,1080000,528.8,2.844998603992992
55,DrQ-v2,finger_turn_easy,9,1100000,906.2,2.897622357275751
56,DrQ-v2,finger_turn_easy,9,1120000,828.6,2.951264185971684
57,DrQ-v2,finger_turn_easy,9,1140000,765.7,3.003945567541652
58,DrQ-v2,finger_turn_easy,9,1160000,638.0,3.0557939087020025
59,DrQ-v2,finger_turn_easy,9,1180000,861.4,3.1088657881153954
60,DrQ-v2,finger_turn_easy,9,1200000,571.8,3.1620944947666585
61,DrQ-v2,finger_turn_easy,9,1220000,647.0,3.2148126728667155
62,DrQ-v2,finger_turn_easy,9,1240000,790.9,3.269057010412216
63,DrQ-v2,finger_turn_easy,9,1260000,845.5,3.3213634458515378
64,DrQ-v2,finger_turn_easy,9,1280000,885.0,3.373240083389812
65,DrQ-v2,finger_turn_easy,9,1300000,836.8,3.426688100232018
66,DrQ-v2,finger_turn_easy,9,1320000,836.6,3.4807715710004166
67,DrQ-v2,finger_turn_easy,9,1340000,843.8,3.534271780848503
68,DrQ-v2,finger_turn_easy,9,1360000,955.7,3.586796601348453
69,DrQ-v2,finger_turn_easy,9,1380000,929.6,3.639983972840839
70,DrQ-v2,finger_turn_easy,9,1400000,969.0,3.694281689061059
71,DrQ-v2,finger_turn_easy,9,1420000,853.4,3.7466682102945117
72,DrQ-v2,finger_turn_easy,9,1440000,852.5,3.7999053472942776
73,DrQ-v2,finger_turn_easy,9,1460000,838.4,3.8534099200699066
74,DrQ-v2,finger_turn_easy,9,1480000,946.4,3.9059910541110567
75,DrQ-v2,finger_turn_easy,9,1500000,938.3,3.959141119122506
76,DrQ-v2,finger_turn_easy,9,1520000,954.6,4.011661451591386
77,DrQ-v2,finger_turn_easy,9,1540000,970.3,4.063851046760877
78,DrQ-v2,finger_turn_easy,9,1560000,765.3,4.1174941021204
79,DrQ-v2,finger_turn_easy,9,1580000,979.1,4.1697071994013255
80,DrQ-v2,finger_turn_easy,9,1600000,971.2,4.222674721346961
81,DrQ-v2,finger_turn_easy,9,1620000,966.5,4.275614759193527
82,DrQ-v2,finger_turn_easy,9,1640000,871.8,4.329078020850818
83,DrQ-v2,finger_turn_easy,9,1660000,960.9,4.381224093370968
84,DrQ-v2,finger_turn_easy,9,1680000,917.3,4.434482071267234
85,DrQ-v2,finger_turn_easy,9,1700000,770.5,4.487855240768856
86,DrQ-v2,finger_turn_easy,9,1720000,967.0,4.541895270546278
87,DrQ-v2,finger_turn_easy,9,1740000,762.8,4.594683616095119
88,DrQ-v2,finger_turn_easy,9,1760000,883.3,4.647918054527707
89,DrQ-v2,finger_turn_easy,9,1780000,944.4,4.700826578670078
90,DrQ-v2,finger_turn_easy,9,1800000,949.9,4.75380791425705
91,DrQ-v2,finger_turn_easy,9,1820000,957.1,4.806948675910632
92,DrQ-v2,finger_turn_easy,9,1840000,971.4,4.860365947153833
93,DrQ-v2,finger_turn_easy,9,1860000,862.7,4.9127150157425135
94,DrQ-v2,finger_turn_easy,9,1880000,948.2,4.966229033006562
95,DrQ-v2,finger_turn_easy,9,1900000,876.7,5.019027873145211
96,DrQ-v2,finger_turn_easy,9,1920000,964.3,5.072130453387895
97,DrQ-v2,finger_turn_easy,9,1940000,973.0,5.126205073859957
98,DrQ-v2,finger_turn_easy,9,1960000,964.1,5.178688189453549
99,DrQ-v2,finger_turn_easy,9,1980000,974.0,5.230442400640912
100,DrQ-v2,finger_turn_easy,9,2000000,968.7,5.284361527495914
101,DrQ-v2,finger_turn_easy,9,2020000,974.6,5.3370958022276564
102,DrQ-v2,finger_turn_easy,9,2040000,975.3,5.391286648975479
103,DrQ-v2,finger_turn_easy,9,2060000,961.4,5.4436244332790364
104,DrQ-v2,finger_turn_easy,9,2080000,864.4,5.496865540875329
105,DrQ-v2,finger_turn_easy,9,2100000,945.8,5.55043088555336
106,DrQ-v2,finger_turn_easy,9,2120000,956.7,5.603842671182422
107,DrQ-v2,finger_turn_easy,9,2140000,934.5,5.6571462100744245
108,DrQ-v2,finger_turn_easy,9,2160000,949.9,5.710062978665033
109,DrQ-v2,finger_turn_easy,9,2180000,983.9,5.762917727298206
110,DrQ-v2,finger_turn_easy,9,2200000,959.0,5.816210063960817
111,DrQ-v2,finger_turn_easy,9,2220000,967.5,5.870106663107872
112,DrQ-v2,finger_turn_easy,9,2240000,968.0,5.923886426356104
113,DrQ-v2,finger_turn_easy,9,2260000,962.0,5.976955215467347
114,DrQ-v2,finger_turn_easy,9,2280000,885.1,6.031267463896009
115,DrQ-v2,finger_turn_easy,9,2300000,987.0,6.083720706767507
116,DrQ-v2,finger_turn_easy,9,2320000,974.9,6.1362568827470145
117,DrQ-v2,finger_turn_easy,9,2340000,769.7,6.189627244340049
118,DrQ-v2,finger_turn_easy,9,2360000,875.3,6.242824882136451
119,DrQ-v2,finger_turn_easy,9,2380000,861.7,6.295530278351571
120,DrQ-v2,finger_turn_easy,9,2400000,765.8,6.348862499396006
121,DrQ-v2,finger_turn_easy,9,2420000,966.4,6.402318680948682
122,DrQ-v2,finger_turn_easy,9,2440000,876.4,6.455886142717468
123,DrQ-v2,finger_turn_easy,9,2460000,955.1,6.508904451926549
124,DrQ-v2,finger_turn_easy,9,2480000,947.3,6.561844694813092
125,DrQ-v2,finger_turn_easy,9,2500000,859.2,6.615325528052118
126,DrQ-v2,finger_turn_easy,9,2520000,965.2,6.668208734658029
127,DrQ-v2,finger_turn_easy,9,2540000,871.3,6.721574561728372
128,DrQ-v2,finger_turn_easy,9,2560000,982.4,6.773775042295456
129,DrQ-v2,finger_turn_easy,9,2580000,974.8,6.828009010023541
130,DrQ-v2,finger_turn_easy,9,2600000,877.9,6.882148762080405
131,DrQ-v2,finger_turn_easy,9,2620000,968.2,6.935678043166797
132,DrQ-v2,finger_turn_easy,9,2640000,947.9,6.988409650524457
133,DrQ-v2,finger_turn_easy,9,2660000,960.4,7.041557189358605
134,DrQ-v2,finger_turn_easy,9,2680000,976.9,7.095148695111274
135,DrQ-v2,finger_turn_easy,9,2700000,980.0,7.149091121620602
136,DrQ-v2,finger_turn_easy,9,2720000,966.1,7.202185953325696
137,DrQ-v2,finger_turn_easy,9,2740000,965.0,7.256006091038386
138,DrQ-v2,finger_turn_easy,9,2760000,986.5,7.308632847004467
139,DrQ-v2,finger_turn_easy,9,2780000,978.5,7.3622373639875
140,DrQ-v2,finger_turn_easy,9,2800000,959.4,7.414701840347714
141,DrQ-v2,finger_turn_easy,9,2820000,869.5,7.468347998989953
142,DrQ-v2,finger_turn_easy,9,2840000,864.5,7.522168399095535
143,DrQ-v2,finger_turn_easy,9,2860000,768.0,7.574773911635081
144,DrQ-v2,finger_turn_easy,9,2880000,967.2,7.628826152152485
145,DrQ-v2,finger_turn_easy,9,2900000,954.6,7.6818387036191105
146,DrQ-v2,finger_turn_easy,9,2920000,989.1,7.735058831572534
147,DrQ-v2,finger_turn_easy,9,2940000,984.0,7.787484433253607
148,DrQ-v2,finger_turn_easy,9,2960000,977.7,7.840575209326214
149,DrQ-v2,finger_turn_easy,9,2980000,979.8,7.894214909738965
0,DrQ-v2,finger_turn_easy,10,0,0.0,1.6227033403184446e-06
1,DrQ-v2,finger_turn_easy,10,20000,1.2,0.04310420334339142
2,DrQ-v2,finger_turn_easy,10,40000,100.0,0.09211647139655219
3,DrQ-v2,finger_turn_easy,10,60000,0.0,0.14165981617238788
4,DrQ-v2,finger_turn_easy,10,80000,0.0,0.1910975674788157
5,DrQ-v2,finger_turn_easy,10,100000,298.5,0.23972235275639428
6,DrQ-v2,finger_turn_easy,10,120000,400.0,0.28845615718099804
7,DrQ-v2,finger_turn_easy,10,140000,199.3,0.337876003185908
8,DrQ-v2,finger_turn_easy,10,160000,307.0,0.38747131804625196
9,DrQ-v2,finger_turn_easy,10,180000,200.0,0.4371538886759016
10,DrQ-v2,finger_turn_easy,10,200000,200.4,0.48575860381126396
11,DrQ-v2,finger_turn_easy,10,220000,200.0,0.5354033052921295
12,DrQ-v2,finger_turn_easy,10,240000,101.1,0.5850231026278602
13,DrQ-v2,finger_turn_easy,10,260000,300.3,0.6344818098677529
14,DrQ-v2,finger_turn_easy,10,280000,398.6,0.6833120798402362
15,DrQ-v2,finger_turn_easy,10,300000,300.0,0.7324082249403
16,DrQ-v2,finger_turn_easy,10,320000,298.8,0.7814869044886695
17,DrQ-v2,finger_turn_easy,10,340000,100.5,0.8311556143230862
18,DrQ-v2,finger_turn_easy,10,360000,301.2,0.8798716431193881
19,DrQ-v2,finger_turn_easy,10,380000,297.2,0.9289048028654522
20,DrQ-v2,finger_turn_easy,10,400000,198.3,0.9785003278652827
21,DrQ-v2,finger_turn_easy,10,420000,160.6,1.028474626938502
22,DrQ-v2,finger_turn_easy,10,440000,92.0,1.0776558185285992
23,DrQ-v2,finger_turn_easy,10,460000,200.0,1.1273408122195139
24,DrQ-v2,finger_turn_easy,10,480000,399.9,1.1767235732740826
25,DrQ-v2,finger_turn_easy,10,500000,290.4,1.2258722837103737
26,DrQ-v2,finger_turn_easy,10,520000,105.4,1.2744687138663398
27,DrQ-v2,finger_turn_easy,10,540000,330.3,1.3231978936327828
28,DrQ-v2,finger_turn_easy,10,560000,299.8,1.3722302369276682
29,DrQ-v2,finger_turn_easy,10,580000,100.3,1.4218169474601745
30,DrQ-v2,finger_turn_easy,10,600000,402.0,1.4715666608015696
31,DrQ-v2,finger_turn_easy,10,620000,392.4,1.5208466472890643
32,DrQ-v2,finger_turn_easy,10,640000,102.6,1.5699663169516458
33,DrQ-v2,finger_turn_easy,10,660000,171.2,1.6190013639132181
34,DrQ-v2,finger_turn_easy,10,680000,200.0,1.6687032776408726
35,DrQ-v2,finger_turn_easy,10,700000,185.4,1.7176932395829094
36,DrQ-v2,finger_turn_easy,10,720000,470.3,1.7663925449053446
37,DrQ-v2,finger_turn_easy,10,740000,493.5,1.816356273955769
38,DrQ-v2,finger_turn_easy,10,760000,281.8,1.866378232969178
39,DrQ-v2,finger_turn_easy,10,780000,458.0,1.9159509999884499
40,DrQ-v2,finger_turn_easy,10,800000,396.6,1.9648899864488178
41,DrQ-v2,finger_turn_easy,10,820000,299.4,2.014977115194003
42,DrQ-v2,finger_turn_easy,10,840000,386.7,2.064323544833395
43,DrQ-v2,finger_turn_easy,10,860000,475.2,2.1141157710552214
44,DrQ-v2,finger_turn_easy,10,880000,189.3,2.1639340029822454
45,DrQ-v2,finger_turn_easy,10,900000,389.1,2.2129550435145697
46,DrQ-v2,finger_turn_easy,10,920000,390.6,2.2622738242149354
47,DrQ-v2,finger_turn_easy,10,940000,395.6,2.31163293964333
48,DrQ-v2,finger_turn_easy,10,960000,379.0,2.360535962978999
49,DrQ-v2,finger_turn_easy,10,980000,492.3,2.4111525063382255
50,DrQ-v2,finger_turn_easy,10,1000000,379.9,2.4609798867172663
51,DrQ-v2,finger_turn_easy,10,1020000,594.7,2.5103715220424867
52,DrQ-v2,finger_turn_easy,10,1040000,294.5,2.5601209514670904
53,DrQ-v2,finger_turn_easy,10,1060000,397.0,2.6088540065288544
54,DrQ-v2,finger_turn_easy,10,1080000,391.8,2.658852592839135
55,DrQ-v2,finger_turn_easy,10,1100000,392.9,2.708266433212492
56,DrQ-v2,finger_turn_easy,10,1120000,495.0,2.756687218613094
57,DrQ-v2,finger_turn_easy,10,1140000,198.3,2.806378185153008
58,DrQ-v2,finger_turn_easy,10,1160000,230.7,2.855079730682903
59,DrQ-v2,finger_turn_easy,10,1180000,593.1,2.9046088707447058
60,DrQ-v2,finger_turn_easy,10,1200000,496.9,2.955146842267778
61,DrQ-v2,finger_turn_easy,10,1220000,394.3,3.004336246185832
62,DrQ-v2,finger_turn_easy,10,1240000,369.4,3.053296233812968
63,DrQ-v2,finger_turn_easy,10,1260000,357.8,3.1036320841312413
64,DrQ-v2,finger_turn_easy,10,1280000,580.6,3.152832644648022
65,DrQ-v2,finger_turn_easy,10,1300000,578.5,3.2029745568169488
66,DrQ-v2,finger_turn_easy,10,1320000,579.8,3.251685509416792
67,DrQ-v2,finger_turn_easy,10,1340000,736.6,3.3001367674271265
68,DrQ-v2,finger_turn_easy,10,1360000,496.1,3.3493491988711885
69,DrQ-v2,finger_turn_easy,10,1380000,637.9,3.398752794596884
70,DrQ-v2,finger_turn_easy,10,1400000,592.4,3.44823757396804
71,DrQ-v2,finger_turn_easy,10,1420000,763.8,3.4984711028469935
72,DrQ-v2,finger_turn_easy,10,1440000,532.9,3.5483891029490366
73,DrQ-v2,finger_turn_easy,10,1460000,676.3,3.5976519870758055
74,DrQ-v2,finger_turn_easy,10,1480000,661.1,3.646803081035614
75,DrQ-v2,finger_turn_easy,10,1500000,566.9,3.697224361035559
76,DrQ-v2,finger_turn_easy,10,1520000,793.2,3.7457077131668726
77,DrQ-v2,finger_turn_easy,10,1540000,663.7,3.7956406791342636
78,DrQ-v2,finger_turn_easy,10,1560000,568.7,3.84476117697027
79,DrQ-v2,finger_turn_easy,10,1580000,908.2,3.894134878582425
80,DrQ-v2,finger_turn_easy,10,1600000,578.8,3.9441418660349314
81,DrQ-v2,finger_turn_easy,10,1620000,974.6,3.99414496117168
82,DrQ-v2,finger_turn_easy,10,1640000,838.0,4.044197493526671
83,DrQ-v2,finger_turn_easy,10,1660000,852.3,4.093405366871092
84,DrQ-v2,finger_turn_easy,10,1680000,784.0,4.143620699379179
85,DrQ-v2,finger_turn_easy,10,1700000,664.4,4.192689492437575
86,DrQ-v2,finger_turn_easy,10,1720000,647.3,4.242314351730877
87,DrQ-v2,finger_turn_easy,10,1740000,759.9,4.2908415245347555
88,DrQ-v2,finger_turn_easy,10,1760000,548.9,4.339795795546638
89,DrQ-v2,finger_turn_easy,10,1780000,959.0,4.389859122236571
90,DrQ-v2,finger_turn_easy,10,1800000,837.2,4.4386638461881205
91,DrQ-v2,finger_turn_easy,10,1820000,968.9,4.487207736041811
92,DrQ-v2,finger_turn_easy,10,1840000,931.7,4.536939222282833
93,DrQ-v2,finger_turn_easy,10,1860000,819.1,4.586999224159452
94,DrQ-v2,finger_turn_easy,10,1880000,975.1,4.6366785979933205
95,DrQ-v2,finger_turn_easy,10,1900000,952.3,4.685565974315008
96,DrQ-v2,finger_turn_easy,10,1920000,849.8,4.735546476509836
97,DrQ-v2,finger_turn_easy,10,1940000,839.1,4.784797965685526
98,DrQ-v2,finger_turn_easy,10,1960000,868.2,4.833684392107857
99,DrQ-v2,finger_turn_easy,10,1980000,767.5,4.882195054093997
100,DrQ-v2,finger_turn_easy,10,2000000,867.5,4.932158881160948
101,DrQ-v2,finger_turn_easy,10,2020000,972.8,4.982255162133111
102,DrQ-v2,finger_turn_easy,10,2040000,790.9,5.032002375788158
103,DrQ-v2,finger_turn_easy,10,2060000,953.3,5.0816762179136274
104,DrQ-v2,finger_turn_easy,10,2080000,913.6,5.131476780176163
105,DrQ-v2,finger_turn_easy,10,2100000,915.9,5.180906916922992
106,DrQ-v2,finger_turn_easy,10,2120000,871.6,5.23101208349069
107,DrQ-v2,finger_turn_easy,10,2140000,881.6,5.27941433886687
108,DrQ-v2,finger_turn_easy,10,2160000,976.0,5.329256466428439
109,DrQ-v2,finger_turn_easy,10,2180000,865.4,5.378801368541189
110,DrQ-v2,finger_turn_easy,10,2200000,867.7,5.427334492074118
111,DrQ-v2,finger_turn_easy,10,2220000,777.6,5.4776171672344205
112,DrQ-v2,finger_turn_easy,10,2240000,965.1,5.5262979998191195
113,DrQ-v2,finger_turn_easy,10,2260000,882.4,5.575136322842703
114,DrQ-v2,finger_turn_easy,10,2280000,977.4,5.62515706565645
115,DrQ-v2,finger_turn_easy,10,2300000,847.6,5.675042494336764
116,DrQ-v2,finger_turn_easy,10,2320000,855.7,5.723914164967007
117,DrQ-v2,finger_turn_easy,10,2340000,945.0,5.774047929644585
118,DrQ-v2,finger_turn_easy,10,2360000,863.8,5.824199083248774
119,DrQ-v2,finger_turn_easy,10,2380000,955.4,5.874515665041077
120,DrQ-v2,finger_turn_easy,10,2400000,973.1,5.923310434288449
121,DrQ-v2,finger_turn_easy,10,2420000,958.9,5.972105638715956
122,DrQ-v2,finger_turn_easy,10,2440000,858.6,6.022565878232321
123,DrQ-v2,finger_turn_easy,10,2460000,880.2,6.072116977903578
124,DrQ-v2,finger_turn_easy,10,2480000,967.9,6.121959971255725
125,DrQ-v2,finger_turn_easy,10,2500000,947.5,6.171372723314497
126,DrQ-v2,finger_turn_easy,10,2520000,875.5,6.22100252966086
127,DrQ-v2,finger_turn_easy,10,2540000,967.2,6.270192963282266
128,DrQ-v2,finger_turn_easy,10,2560000,691.3,6.32002479745282
129,DrQ-v2,finger_turn_easy,10,2580000,954.8,6.369640544917847
130,DrQ-v2,finger_turn_easy,10,2600000,876.9,6.41881717271275
131,DrQ-v2,finger_turn_easy,10,2620000,941.3,6.4690998083353035
132,DrQ-v2,finger_turn_easy,10,2640000,930.0,6.519890286723773
133,DrQ-v2,finger_turn_easy,10,2660000,969.7,6.569504037764336
134,DrQ-v2,finger_turn_easy,10,2680000,969.9,6.6194504996140795
135,DrQ-v2,finger_turn_easy,10,2700000,981.0,6.669560880329874
136,DrQ-v2,finger_turn_easy,10,2720000,970.5,6.720196977323956
137,DrQ-v2,finger_turn_easy,10,2740000,774.3,6.769766954249806
138,DrQ-v2,finger_turn_easy,10,2760000,861.9,6.820417328741814
139,DrQ-v2,finger_turn_easy,10,2780000,968.4,6.870294031567044
140,DrQ-v2,finger_turn_easy,10,2800000,872.9,6.91987127966351
141,DrQ-v2,finger_turn_easy,10,2820000,873.5,6.9700657826662065
142,DrQ-v2,finger_turn_easy,10,2840000,962.2,7.020174689624045
143,DrQ-v2,finger_turn_easy,10,2860000,876.5,7.070573786894481
144,DrQ-v2,finger_turn_easy,10,2880000,981.6,7.119758252567714
145,DrQ-v2,finger_turn_easy,10,2900000,969.1,7.169140330155692
146,DrQ-v2,finger_turn_easy,10,2920000,879.6,7.219283813370598
147,DrQ-v2,finger_turn_easy,10,2940000,963.4,7.2694901925325395
148,DrQ-v2,finger_turn_easy,10,2960000,870.5,7.318378611471918
149,DrQ-v2,finger_turn_easy,10,2980000,870.0,7.368102793958452
